Date,New_Sentiment,Close
2017-05-26 00:00:00,-13.340000000000243,19.65
2017-05-26 16:00:00,-13.340000000000243,19.73
2017-05-27 00:00:00,-13.240000000000244,19.73
2017-05-30 00:00:00,-13.440000000000245,19.73
2017-05-30 16:00:00,-13.440000000000245,19.4
2017-05-31 00:00:00,-13.380000000000242,19.4
2017-05-31 16:00:00,-13.380000000000242,19.29
2017-06-01 00:00:00,-13.560000000000242,19.29
2017-06-02 00:00:00,-13.44000000000024,19.29
2017-06-02 16:00:00,-13.44000000000024,19.05
2017-06-03 00:00:00,-13.240000000000242,19.05
2017-06-05 00:00:00,-13.34000000000024,19.05
2017-06-05 16:00:00,-13.34000000000024,19.18
2017-06-06 00:00:00,-13.400000000000242,19.18
2017-06-06 16:00:00,-13.400000000000242,19.42
2017-06-07 00:00:00,-13.380000000000242,19.42
2017-06-07 16:00:00,-13.380000000000242,18.82
2017-06-08 00:00:00,-13.460000000000242,18.82
2017-06-08 16:00:00,-13.460000000000242,18.74
2017-06-09 00:00:00,-13.320000000000244,18.74
2017-06-10 00:00:00,-13.200000000000244,18.74
2017-06-12 00:00:00,-13.160000000000244,18.74
2017-06-12 16:00:00,-13.160000000000244,19.1
2017-06-13 00:00:00,-13.120000000000246,19.1
2017-06-14 00:00:00,-13.180000000000248,19.1
2017-06-14 16:00:00,-13.180000000000248,18.45
2017-06-15 00:00:00,-13.240000000000247,18.45
2017-06-15 16:00:00,-13.240000000000247,18.1
2017-06-16 00:00:00,-13.440000000000246,18.1
2017-06-16 16:00:00,-13.440000000000246,18.19
2017-06-17 00:00:00,-13.320000000000247,18.19
2017-06-19 16:00:00,-13.320000000000247,18.32
2017-06-20 00:00:00,-13.280000000000248,18.32
2017-06-20 16:00:00,-13.280000000000248,17.76
2017-06-21 00:00:00,-13.460000000000248,17.76
2017-06-22 00:00:00,-13.260000000000248,17.76
2017-06-22 16:00:00,-13.260000000000248,17.81
2017-06-23 00:00:00,-13.460000000000248,17.81
2017-06-23 16:00:00,-13.460000000000248,17.96
2017-06-24 00:00:00,-13.640000000000247,17.96
2017-06-27 16:00:00,-13.640000000000247,18.02
2017-06-28 00:00:00,-13.740000000000247,18.02
2017-06-28 16:00:00,-13.740000000000247,18.15
2017-06-29 16:00:00,-13.740000000000247,18.15
2017-06-30 00:00:00,-13.500000000000249,18.15
2017-06-30 16:00:00,-13.500000000000249,17.88
2017-07-01 00:00:00,-13.600000000000248,17.88
2017-07-04 00:00:00,-13.500000000000249,17.88
2017-07-04 16:00:00,-13.500000000000249,18.01
2017-07-05 00:00:00,-13.540000000000248,18.01
2017-07-05 16:00:00,-13.540000000000248,17.56
2017-07-06 00:00:00,-13.700000000000248,17.56
2017-07-06 16:00:00,-13.700000000000248,17.66
2017-07-07 00:00:00,-13.800000000000248,17.66
2017-07-07 16:00:00,-13.800000000000248,17.1
2017-07-08 00:00:00,-13.780000000000248,17.1
2017-07-10 16:00:00,-13.780000000000248,17.34
2017-07-11 00:00:00,-13.920000000000249,17.34
2017-07-12 00:00:00,-13.800000000000248,17.34
2017-07-12 16:00:00,-13.800000000000248,17.6
2017-07-13 00:00:00,-13.680000000000248,17.6
2017-07-13 16:00:00,-13.680000000000248,17.65
2017-07-14 00:00:00,-13.880000000000248,17.65
2017-07-15 00:00:00,-14.060000000000247,17.65
2017-07-17 00:00:00,-14.040000000000248,17.65
2017-07-18 00:00:00,-13.980000000000247,17.65
2017-07-18 16:00:00,-13.980000000000247,17.71
2017-07-19 00:00:00,-13.940000000000248,17.71
2017-07-19 16:00:00,-13.940000000000248,18.15
2017-07-20 00:00:00,-13.900000000000247,18.15
2017-07-20 16:00:00,-13.900000000000247,18.17
2017-07-21 00:00:00,-13.76000000000025,18.17
2017-07-21 16:00:00,-13.76000000000025,17.89
2017-07-22 00:00:00,-13.74000000000025,17.89
2017-07-24 00:00:00,-13.84000000000025,17.89
2017-07-24 16:00:00,-13.84000000000025,17.88
2017-07-25 00:00:00,-13.78000000000025,17.88
2017-07-25 16:00:00,-13.78000000000025,18.31
2017-07-26 00:00:00,-13.940000000000252,18.31
2017-07-26 16:00:00,-13.940000000000252,18.57
2017-07-27 00:00:00,-14.000000000000252,18.57
2017-07-27 16:00:00,-14.000000000000252,18.66
2017-07-28 00:00:00,-14.280000000000252,18.66
2017-07-29 00:00:00,-14.060000000000253,18.66
2017-07-31 00:00:00,-14.160000000000252,18.66
2017-08-01 16:00:00,-14.160000000000252,18.43
2017-08-02 00:00:00,-14.240000000000252,18.43
2017-08-02 16:00:00,-14.240000000000252,18.52
2017-08-03 00:00:00,-14.420000000000252,18.52
2017-08-03 16:00:00,-14.420000000000252,18.32
2017-08-04 00:00:00,-14.620000000000251,18.32
2017-08-05 00:00:00,-14.380000000000257,18.32
2017-08-08 00:00:00,-14.280000000000255,18.32
2017-08-08 16:00:00,-14.280000000000255,18.54
2017-08-09 00:00:00,-14.460000000000257,18.54
2017-08-10 00:00:00,-14.560000000000256,18.54
2017-08-11 00:00:00,-14.760000000000256,18.54
2017-08-11 16:00:00,-14.760000000000256,18.24
2017-08-12 00:00:00,-14.760000000000256,18.24
2017-08-14 00:00:00,-14.760000000000256,18.24
2017-08-14 16:00:00,-14.760000000000256,18.33
2017-08-15 00:00:00,-14.760000000000256,18.33
2017-08-15 16:00:00,-14.760000000000256,17.95
2017-08-16 00:00:00,-14.740000000000256,17.95
2017-08-16 16:00:00,-14.740000000000256,17.94
2017-08-17 00:00:00,-14.940000000000255,17.94
2017-08-17 16:00:00,-14.940000000000255,17.79
2017-08-18 00:00:00,-14.900000000000256,17.79
2017-08-18 16:00:00,-14.900000000000256,17.72
2017-08-19 00:00:00,-14.800000000000257,17.72
2017-08-21 16:00:00,-14.800000000000257,17.41
2017-08-22 16:00:00,-14.800000000000257,17.5
2017-08-24 00:00:00,-14.840000000000256,17.5
2017-08-24 16:00:00,-14.840000000000256,17.62
2017-08-25 00:00:00,-14.940000000000255,17.62
2017-08-25 16:00:00,-14.940000000000255,17.61
2017-08-26 00:00:00,-15.140000000000256,17.61
2017-08-28 00:00:00,-15.040000000000257,17.61
2017-08-29 00:00:00,-15.040000000000257,17.61
2017-08-30 00:00:00,-14.940000000000255,17.61
2017-08-30 16:00:00,-14.940000000000255,17.57
2017-08-31 16:00:00,-14.940000000000255,17.7
2017-09-01 00:00:00,-14.840000000000256,17.7
2017-09-01 16:00:00,-14.840000000000256,17.97
2017-09-02 00:00:00,-14.640000000000256,17.97
2017-09-05 00:00:00,-14.620000000000257,17.97
2017-09-05 16:00:00,-14.620000000000257,18.1
2017-09-06 00:00:00,-14.500000000000258,18.1
2017-09-06 16:00:00,-14.500000000000258,18.13
2017-09-07 00:00:00,-14.380000000000258,18.13
2017-09-08 00:00:00,-14.28000000000026,18.13
2017-09-09 00:00:00,-14.34000000000026,18.13
2017-09-11 16:00:00,-14.34000000000026,17.85
2017-09-12 00:00:00,-14.40000000000026,17.85
2017-09-12 16:00:00,-14.40000000000026,18.18
2017-09-13 00:00:00,-14.38000000000026,18.18
2017-09-13 16:00:00,-14.38000000000026,18.64
2017-09-14 00:00:00,-14.28000000000026,18.64
2017-09-15 00:00:00,-14.24000000000026,18.64
2017-09-15 16:00:00,-14.24000000000026,18.82
2017-09-16 00:00:00,-14.220000000000262,18.82
2017-09-18 16:00:00,-14.220000000000262,18.86
2017-09-19 00:00:00,-14.180000000000264,18.86
2017-09-20 00:00:00,-14.180000000000264,18.86
2017-09-20 16:00:00,-14.180000000000264,19.36
2017-09-21 00:00:00,-14.120000000000262,19.36
2017-09-21 16:00:00,-14.120000000000262,19.73
2017-09-22 00:00:00,-14.100000000000264,19.73
2017-09-22 16:00:00,-14.100000000000264,19.63
2017-09-23 00:00:00,-14.040000000000262,19.63
2017-09-25 00:00:00,-13.800000000000264,19.63
2017-09-25 16:00:00,-13.800000000000264,19.95
2017-09-26 00:00:00,-13.540000000000264,19.95
2017-09-26 16:00:00,-13.540000000000264,20.01
2017-09-27 00:00:00,-13.280000000000264,20.01
2017-09-27 16:00:00,-13.280000000000264,20.13
2017-09-28 00:00:00,-13.280000000000264,20.13
2017-09-28 16:00:00,-13.280000000000264,20.01
2017-09-29 00:00:00,-13.300000000000264,20.01
2017-09-29 16:00:00,-13.300000000000264,19.94
2017-09-30 00:00:00,-13.160000000000265,19.94
2017-10-02 16:00:00,-13.160000000000265,19.7
2017-10-03 00:00:00,-13.160000000000265,19.7
2017-10-03 16:00:00,-13.160000000000265,19.82
2017-10-04 00:00:00,-13.140000000000263,19.82
2017-10-05 00:00:00,-13.040000000000266,19.82
2017-10-05 16:00:00,-13.040000000000266,19.91
2017-10-06 00:00:00,-13.440000000000266,19.91
2017-10-06 16:00:00,-13.440000000000266,19.51
2017-10-07 00:00:00,-13.520000000000266,19.51
2017-10-10 00:00:00,-13.500000000000266,19.51
2017-10-10 16:00:00,-13.500000000000266,19.58
2017-10-11 00:00:00,-13.460000000000267,19.58
2017-10-12 00:00:00,-13.440000000000268,19.58
2017-10-12 16:00:00,-13.440000000000268,19.21
2017-10-13 00:00:00,-13.640000000000269,19.21
2017-10-13 16:00:00,-13.640000000000269,19.33
2017-10-14 00:00:00,-13.500000000000268,19.33
2017-10-16 00:00:00,-13.580000000000268,19.33
2017-10-16 16:00:00,-13.580000000000268,19.31
2017-10-17 00:00:00,-13.560000000000269,19.31
2017-10-17 16:00:00,-13.560000000000269,19.35
2017-10-18 00:00:00,-13.52000000000027,19.35
2017-10-18 16:00:00,-13.52000000000027,19.27
2017-10-19 16:00:00,-13.52000000000027,19.17
2017-10-20 00:00:00,-13.60000000000027,19.17
2017-10-20 16:00:00,-13.60000000000027,19.2
2017-10-21 00:00:00,-13.76000000000027,19.2
2017-10-23 16:00:00,-13.76000000000027,19.06
2017-10-24 00:00:00,-13.800000000000267,19.06
2017-10-24 16:00:00,-13.800000000000267,19.0
2017-10-25 00:00:00,-13.900000000000269,19.0
2017-10-25 16:00:00,-13.900000000000269,18.99
2017-10-26 00:00:00,-13.980000000000269,18.99
2017-10-26 16:00:00,-13.980000000000269,19.14
2017-10-27 00:00:00,-13.620000000000267,19.14
2017-10-27 16:00:00,-13.620000000000267,19.56
2017-10-28 00:00:00,-13.580000000000268,19.56
2017-10-30 00:00:00,-13.780000000000268,19.56
2017-10-30 16:00:00,-13.780000000000268,20.0
2017-10-31 00:00:00,-13.740000000000268,20.0
2017-10-31 16:00:00,-13.740000000000268,20.33
2017-11-01 00:00:00,-13.740000000000268,20.33
2017-11-01 16:00:00,-13.740000000000268,20.57
2017-11-02 00:00:00,-13.60000000000027,20.57
2017-11-02 16:00:00,-13.60000000000027,20.54
2017-11-03 00:00:00,-13.640000000000269,20.54
2017-11-03 16:00:00,-13.640000000000269,20.6
2017-11-04 00:00:00,-13.50000000000027,20.6
2017-11-06 00:00:00,-13.360000000000271,20.6
2017-11-06 16:00:00,-13.360000000000271,21.17
2017-11-07 00:00:00,-13.220000000000272,21.17
2017-11-07 16:00:00,-13.220000000000272,21.3
2017-11-08 00:00:00,-13.120000000000273,21.3
2017-11-08 16:00:00,-13.120000000000273,21.23
2017-11-09 00:00:00,-13.060000000000272,21.23
2017-11-09 16:00:00,-13.060000000000272,21.23
2017-11-10 00:00:00,-13.000000000000272,21.23
2017-11-10 16:00:00,-13.000000000000272,21.19
2017-11-11 00:00:00,-13.060000000000272,21.19
2017-11-13 00:00:00,-13.040000000000273,21.19
2017-11-14 00:00:00,-12.920000000000272,21.19
2017-11-14 16:00:00,-12.920000000000272,20.23
2017-11-15 16:00:00,-12.920000000000272,20.17
2017-11-16 00:00:00,-12.880000000000274,20.17
2017-11-16 16:00:00,-12.880000000000274,20.02
2017-11-17 00:00:00,-12.840000000000275,20.02
2017-11-17 16:00:00,-12.840000000000275,20.15
2017-11-18 00:00:00,-13.100000000000277,20.15
2017-11-20 00:00:00,-13.080000000000275,20.15
2017-11-20 16:00:00,-13.080000000000275,19.77
2017-11-21 00:00:00,-12.960000000000278,19.77
2017-11-21 16:00:00,-12.960000000000278,19.76
2017-11-22 00:00:00,-13.040000000000278,19.76
2017-11-22 16:00:00,-13.040000000000278,19.87
2017-11-23 00:00:00,-13.10000000000028,19.87
2017-11-23 16:00:00,-13.10000000000028,19.88
2017-11-24 00:00:00,-13.18000000000028,19.88
2017-11-25 00:00:00,-13.120000000000278,19.88
2017-11-27 00:00:00,-13.10000000000028,19.88
2017-11-27 16:00:00,-13.10000000000028,19.49
2017-11-28 00:00:00,-13.26000000000028,19.49
2017-11-29 00:00:00,-13.16000000000028,19.49
2017-11-29 16:00:00,-13.16000000000028,19.49
2017-11-30 00:00:00,-13.14000000000028,19.49
2017-11-30 16:00:00,-13.14000000000028,19.99
2017-12-01 00:00:00,-12.92000000000028,19.99
2017-12-02 00:00:00,-12.88000000000028,19.99
2017-12-04 16:00:00,-12.88000000000028,20.02
2017-12-05 00:00:00,-12.740000000000284,20.02
2017-12-05 16:00:00,-12.740000000000284,19.83
2017-12-06 00:00:00,-12.840000000000282,19.83
2017-12-06 16:00:00,-12.840000000000282,19.41
2017-12-07 00:00:00,-12.620000000000282,19.41
2017-12-07 16:00:00,-12.620000000000282,19.49
2017-12-08 00:00:00,-12.600000000000282,19.49
2017-12-08 16:00:00,-12.600000000000282,19.66
2017-12-11 00:00:00,-12.680000000000282,19.66
2017-12-11 16:00:00,-12.680000000000282,19.76
2017-12-12 00:00:00,-12.580000000000284,19.76
2017-12-12 16:00:00,-12.580000000000284,19.77
2017-12-13 00:00:00,-12.660000000000284,19.77
2017-12-14 00:00:00,-12.820000000000285,19.77
2017-12-15 00:00:00,-12.820000000000285,19.77
2017-12-15 16:00:00,-12.820000000000285,19.07
2017-12-16 00:00:00,-13.000000000000282,19.07
2017-12-18 00:00:00,-12.800000000000283,19.07
2017-12-18 16:00:00,-12.800000000000283,19.22
2017-12-19 00:00:00,-12.500000000000282,19.22
2017-12-19 16:00:00,-12.500000000000282,19.25
2017-12-20 00:00:00,-12.580000000000284,19.25
2017-12-20 16:00:00,-12.580000000000284,19.53
2017-12-21 00:00:00,-12.560000000000285,19.53
2017-12-22 00:00:00,-12.440000000000284,19.53
2017-12-22 16:00:00,-12.440000000000284,19.86
2017-12-23 00:00:00,-12.320000000000285,19.86
2017-12-26 00:00:00,-12.300000000000283,19.86
2017-12-27 00:00:00,-12.160000000000286,19.86
2017-12-27 16:00:00,-12.160000000000286,20.14
2017-12-28 00:00:00,-12.240000000000286,20.14
2017-12-29 00:00:00,-12.340000000000286,20.14
2017-12-29 16:00:00,-12.340000000000286,20.31
2017-12-30 00:00:00,-12.440000000000284,20.31
2018-01-02 00:00:00,-12.240000000000286,20.31
2018-01-02 16:00:00,-12.240000000000286,20.63
2018-01-03 00:00:00,-12.120000000000289,20.63
2018-01-03 16:00:00,-12.120000000000289,21.1
2018-01-04 00:00:00,-12.000000000000288,21.1
2018-01-04 16:00:00,-12.000000000000288,20.95
2018-01-05 00:00:00,-12.000000000000288,20.95
2018-01-05 16:00:00,-12.000000000000288,20.52
2018-01-06 00:00:00,-11.780000000000287,20.52
2018-01-08 00:00:00,-11.68000000000029,20.52
2018-01-08 16:00:00,-11.68000000000029,20.54
2018-01-09 00:00:00,-11.58000000000029,20.54
2018-01-09 16:00:00,-11.58000000000029,20.81
2018-01-10 00:00:00,-11.36000000000029,20.81
2018-01-10 16:00:00,-11.36000000000029,20.79
2018-01-11 16:00:00,-11.36000000000029,21.01
2018-01-12 00:00:00,-11.340000000000291,21.01
2018-01-12 16:00:00,-11.340000000000291,21.09
2018-01-13 00:00:00,-11.200000000000292,21.09
2018-01-16 00:00:00,-10.960000000000294,21.09
2018-01-16 16:00:00,-10.960000000000294,20.79
2018-01-17 00:00:00,-11.140000000000295,20.79
2018-01-18 00:00:00,-11.200000000000296,20.79
2018-01-18 16:00:00,-11.200000000000296,20.81
2018-01-19 00:00:00,-10.880000000000296,20.81
2018-01-19 16:00:00,-10.880000000000296,20.52
2018-01-20 00:00:00,-10.780000000000296,20.52
2018-01-23 00:00:00,-10.740000000000297,20.52
2018-01-23 16:00:00,-10.740000000000297,20.87
2018-01-24 00:00:00,-10.720000000000296,20.87
2018-01-24 16:00:00,-10.720000000000296,20.65
2018-01-25 00:00:00,-10.700000000000298,20.65
2018-01-25 16:00:00,-10.700000000000298,20.59
2018-01-26 00:00:00,-10.5600000000003,20.59
2018-01-27 00:00:00,-10.5400000000003,20.59
2018-01-29 00:00:00,-10.4200000000003,20.59
2018-01-30 00:00:00,-10.3200000000003,20.59
2018-01-30 16:00:00,-10.3200000000003,19.65
2018-01-31 00:00:00,-10.580000000000302,19.65
2018-01-31 16:00:00,-10.580000000000302,19.51
2018-02-01 00:00:00,-10.840000000000304,19.51
2018-02-01 16:00:00,-10.840000000000304,19.45
2018-02-02 00:00:00,-10.980000000000304,19.45
2018-02-02 16:00:00,-10.980000000000304,19.04
2018-02-03 00:00:00,-11.160000000000306,19.04
2018-02-05 00:00:00,-11.080000000000306,19.04
2018-02-05 16:00:00,-11.080000000000306,18.86
2018-02-06 00:00:00,-11.040000000000306,18.86
2018-02-06 16:00:00,-11.040000000000306,18.64
2018-02-07 00:00:00,-11.140000000000308,18.64
2018-02-07 16:00:00,-11.140000000000308,18.26
2018-02-08 00:00:00,-11.460000000000308,18.26
2018-02-08 16:00:00,-11.460000000000308,18.23
2018-02-09 00:00:00,-11.58000000000031,18.23
2018-02-09 16:00:00,-11.58000000000031,17.27
2018-02-10 00:00:00,-11.760000000000309,17.27
2018-02-12 00:00:00,-11.74000000000031,17.27
2018-02-13 00:00:00,-11.800000000000312,17.27
2018-02-13 16:00:00,-11.800000000000312,17.84
2018-02-14 00:00:00,-11.540000000000312,17.84
2018-02-14 16:00:00,-11.540000000000312,18.26
2018-02-15 00:00:00,-11.720000000000312,18.26
2018-02-16 00:00:00,-11.76000000000031,18.26
2018-02-16 16:00:00,-11.76000000000031,18.21
2018-02-17 00:00:00,-11.90000000000031,18.21
2018-02-20 00:00:00,-11.96000000000031,18.21
2018-02-20 16:00:00,-11.96000000000031,18.25
2018-02-21 00:00:00,-12.000000000000307,18.25
2018-02-21 16:00:00,-12.000000000000307,18.19
2018-02-22 00:00:00,-12.040000000000308,18.19
2018-02-22 16:00:00,-12.040000000000308,18.36
2018-02-23 00:00:00,-12.020000000000309,18.36
2018-02-23 16:00:00,-12.020000000000309,18.6
2018-02-24 00:00:00,-11.660000000000307,18.6
2018-02-27 00:00:00,-11.460000000000308,18.6
2018-02-27 16:00:00,-11.460000000000308,18.66
2018-02-28 00:00:00,-11.520000000000309,18.66
2018-02-28 16:00:00,-11.520000000000309,18.16
2018-03-01 00:00:00,-11.70000000000031,18.16
2018-03-01 16:00:00,-11.70000000000031,17.9
2018-03-02 00:00:00,-11.860000000000312,17.9
2018-03-02 16:00:00,-11.860000000000312,17.86
2018-03-03 00:00:00,-11.760000000000312,17.86
2018-03-05 00:00:00,-11.840000000000312,17.86
2018-03-05 16:00:00,-11.840000000000312,18.28
2018-03-06 00:00:00,-11.780000000000312,18.28
2018-03-07 00:00:00,-11.640000000000311,18.28
2018-03-07 16:00:00,-11.640000000000311,18.0
2018-03-08 00:00:00,-12.020000000000314,18.0
2018-03-09 00:00:00,-12.240000000000316,18.0
2018-03-10 00:00:00,-12.440000000000314,18.0
2018-03-12 00:00:00,-12.520000000000314,18.0
2018-03-13 00:00:00,-12.500000000000314,18.0
2018-03-13 16:00:00,-12.500000000000314,18.05
2018-03-14 00:00:00,-12.480000000000317,18.05
2018-03-15 00:00:00,-12.560000000000317,18.05
2018-03-15 16:00:00,-12.560000000000317,18.1
2018-03-16 00:00:00,-12.600000000000314,18.1
2018-03-16 16:00:00,-12.600000000000314,18.21
2018-03-17 00:00:00,-12.360000000000316,18.21
2018-03-19 00:00:00,-12.340000000000316,18.21
2018-03-19 16:00:00,-12.340000000000316,18.23
2018-03-20 00:00:00,-12.440000000000316,18.23
2018-03-20 16:00:00,-12.440000000000316,18.45
2018-03-21 00:00:00,-12.720000000000317,18.45
2018-03-22 00:00:00,-12.480000000000317,18.45
2018-03-23 00:00:00,-12.780000000000316,18.45
2018-03-23 16:00:00,-12.780000000000316,18.39
2018-03-24 00:00:00,-12.440000000000316,18.39
2018-03-26 00:00:00,-12.420000000000318,18.39
2018-03-27 00:00:00,-12.600000000000318,18.39
2018-03-27 16:00:00,-12.600000000000318,18.61
2018-03-28 00:00:00,-12.80000000000032,18.61
2018-03-28 16:00:00,-12.80000000000032,18.45
2018-03-29 00:00:00,-12.980000000000318,18.45
2018-03-30 00:00:00,-13.060000000000318,18.45
2018-03-31 00:00:00,-13.04000000000032,18.45
2018-04-02 00:00:00,-13.14000000000032,18.45
2018-04-02 16:00:00,-13.14000000000032,18.46
2018-04-03 00:00:00,-13.14000000000032,18.46
2018-04-04 00:00:00,-13.340000000000318,18.46
2018-04-05 00:00:00,-13.480000000000318,18.46
2018-04-05 16:00:00,-13.480000000000318,19.62
2018-04-06 00:00:00,-13.54000000000032,19.62
2018-04-06 16:00:00,-13.54000000000032,19.44
2018-04-07 00:00:00,-13.560000000000318,19.44
2018-04-09 00:00:00,-13.44000000000032,19.44
2018-04-09 16:00:00,-13.44000000000032,19.4
2018-04-10 00:00:00,-13.52000000000032,19.4
2018-04-10 16:00:00,-13.52000000000032,19.7
2018-04-11 00:00:00,-13.46000000000032,19.7
2018-04-12 00:00:00,-13.60000000000032,19.7
2018-04-12 16:00:00,-13.60000000000032,20.08
2018-04-13 00:00:00,-13.580000000000322,20.08
2018-04-13 16:00:00,-13.580000000000322,20.43
2018-04-14 00:00:00,-13.28000000000032,20.43
2018-04-16 00:00:00,-13.34000000000032,20.43
2018-04-16 16:00:00,-13.34000000000032,20.0
2018-04-17 00:00:00,-13.36000000000032,20.0
2018-04-18 00:00:00,-13.44000000000032,20.0
2018-04-18 16:00:00,-13.44000000000032,20.93
2018-04-19 00:00:00,-13.620000000000324,20.93
2018-04-19 16:00:00,-13.620000000000324,21.05
2018-04-20 00:00:00,-13.900000000000324,21.05
2018-04-20 16:00:00,-13.900000000000324,20.72
2018-04-21 00:00:00,-13.880000000000324,20.72
2018-04-23 00:00:00,-13.800000000000324,20.72
2018-04-23 16:00:00,-13.800000000000324,21.04
2018-04-24 00:00:00,-13.840000000000323,21.04
2018-04-25 00:00:00,-14.100000000000325,21.04
2018-04-25 16:00:00,-14.100000000000325,21.21
2018-04-26 00:00:00,-14.180000000000325,21.21
2018-04-26 16:00:00,-14.180000000000325,21.33
2018-04-27 00:00:00,-14.460000000000326,21.33
2018-04-27 16:00:00,-14.460000000000326,21.14
2018-04-28 00:00:00,-14.420000000000329,21.14
2018-04-30 00:00:00,-14.520000000000326,21.14
2018-04-30 16:00:00,-14.520000000000326,21.15
2018-05-01 00:00:00,-14.400000000000327,21.15
2018-05-02 00:00:00,-14.140000000000327,21.15
2018-05-02 16:00:00,-14.140000000000327,21.33
2018-05-03 00:00:00,-14.120000000000328,21.33
2018-05-04 00:00:00,-14.120000000000328,21.33
2018-05-04 16:00:00,-14.120000000000328,20.93
2018-05-05 00:00:00,-14.080000000000329,20.93
2018-05-07 00:00:00,-14.04000000000033,20.93
2018-05-07 16:00:00,-14.04000000000033,21.11
2018-05-08 00:00:00,-14.14000000000033,21.11
2018-05-08 16:00:00,-14.14000000000033,20.94
